unit_id,time,treated,post,treat_post,x1,x2,y
188,10,0,1,0,0.3139651524992144,0.05826438725148733,6.389972770171119
189,1,1,0,0,0.45192228339364876,-0.29415243484556425,2.527139407740926
189,2,1,0,0,1.7073620136715535,2.710546768846383,1.591579355316284
189,3,1,0,0,-1.2594712043760588,-0.9571528278081498,2.6095511587843263
189,4,1,0,0,0.895780511037257,0.591252942048272,3.797974837353081
189,5,1,0,0,0.5289355469578989,-0.6920861566283695,3.883400176383307
189,6,1,1,1,-0.020094548375796818,-1.5842163388718526,4.359336750419526
189,7,1,1,1,-1.121566061277659,0.7641082236837743,4.810768778496921
189,8,1,1,1,0.611061200073943,-1.8396549898024643,5.0292897385945725
189,9,1,1,1,0.6632154402564954,-2.778669641666051,8.345267297896333
189,10,1,1,1,-1.82331714352279,0.8433448919249784,4.202182663572615
190,1,1,0,0,1.0489037151715825,3.208160913916495,-0.05941763831107938
190,2,1,0,0,0.6953771478606484,-1.8081627135937397,4.268662718625154
190,3,1,0,0,-0.20677216355189393,0.1297823224618433,2.1977493535564667
190,4,1,0,0,0.7805411094965004,-1.448357837970381,5.618171577437308
190,5,1,0,0,-0.40925030661018263,-1.4026906774030896,5.6628752816557375
190,6,1,1,1,-0.06734265280915312,1.9076359704420263,5.867150420175361
190,7,1,1,1,-0.798145704786435,-0.0849898009367489,5.299218435950585
190,8,1,1,1,1.5263031999864394,0.437517713367115,6.659945315478748
190,9,1,1,1,-0.1998795870983077,-0.0505570358546391,7.371575811284766
190,10,1,1,1,0.0037053507974743488,-0.3949972712981747,6.007601099573706
191,1,0,0,0,-0.553765153836162,-1.402095996042765,1.7465262611461365
191,2,0,0,0,1.498420275650323,-0.20659926056749658,4.1687569321293765
191,3,0,0,0,-2.4787565179008344,0.5683113089658791,1.3819309915685725
191,4,0,0,0,-0.48144002289050875,0.18095995742113172,2.4623220950942457
191,5,0,0,0,-2.123874919888356,0.9222479411719373,2.4575610666303005
191,6,0,1,0,-0.3139424547478518,-0.9661853720724374,2.6161822157185375
191,7,0,1,0,0.2238927070680576,1.613440960225359,4.084235889785326
191,8,0,1,0,-1.382761606092826,0.22511672703840255,3.7408965641732057
191,9,0,1,0,0.8640436260742304,0.6067331774117265,2.11733467328154
191,10,0,1,0,0.5452422044284568,-1.0034794095040838,4.305091531194622
192,1,0,0,0,-0.18847341037356372,0.41097110903001155,0.44182174490880444
192,2,0,0,0,0.7045764170575515,0.7633388475315999,2.770347143660208
192,3,0,0,0,-0.8676236302270486,-0.979378004189292,3.786018110814905
192,4,0,0,0,-1.5112226864959049,1.0644704608191784,1.9599327524672714
192,5,0,0,0,-0.09583449964285712,-1.708087705413325,3.8178768247653965
192,6,0,1,0,0.6135855160113759,-1.3364100878519811,5.106436044704543
192,7,0,1,0,0.08901225367902267,-0.6437556138323068,5.292390290571921
192,8,0,1,0,-2.202256768978556,0.346680748743709,4.914386942052316
192,9,0,1,0,1.4399431391006616,0.3898067205385225,5.101433170349342
192,10,0,1,0,-0.6358025565476308,-0.30292579390564206,5.416868100907197
193,1,1,0,0,-0.8072438054594162,0.757423818050381,3.0807534363156543
193,2,1,0,0,-0.061883235127395034,-1.3443948032833053,0.9060740435620336
193,3,1,0,0,0.7765655517115755,-0.05974617896044361,3.461479492065126
193,4,1,0,0,-0.5336342491593495,0.8306235475398316,1.804138604165803
193,5,1,0,0,-0.7325040553239491,-0.4009984788023845,1.3354351270126565
193,6,1,1,1,1.9893595585816115,-0.09638181355848706,5.8465503784976995
193,7,1,1,1,-0.5368691328707993,-1.0519278219798232,4.291705235697764
193,8,1,1,1,1.1011925333791985,-0.5207317913982836,4.614725797836821
193,9,1,1,1,0.1554642443691435,0.4990226007177441,6.6493154772795835
193,10,1,1,1,0.35375047837249485,0.643992678531235,6.08139463900435
194,1,1,0,0,-1.1530153819326303,-0.9633320704695443,1.2450899022422055
194,2,1,0,0,-1.3321457556916456,0.7954598748704036,2.301833513030119
194,3,1,0,0,0.07949606309144953,-2.5927165154022687,6.0895341064583315
194,4,1,0,0,-0.8942720041535557,2.0518127559389576,1.0045729521635265
194,5,1,0,0,-0.8124011585565369,-2.20284938250963,4.433273473090626
194,6,1,1,1,-1.1012568208112323,-1.0730001540983543,3.6152516803228005
194,7,1,1,1,0.777355062737863,0.7114636515675471,7.503766588650761
194,8,1,1,1,-0.6857066210729733,0.21881937104680035,4.118659942420829
194,9,1,1,1,-0.33503902273531805,-0.5188453132811776,6.569078301785423
194,10,1,1,1,1.017021806418191,0.9910666908314999,5.784872885415342
195,1,1,0,0,0.9984679046229995,-0.044085137107797066,2.3905759991333344
195,2,1,0,0,-0.7085114868189184,-0.559935794361552,4.05875224268175
195,3,1,0,0,0.30741076649402355,0.17461184750120493,2.6417883720462143
195,4,1,0,0,2.4459786114380284,1.3050104888464247,3.213137445852804
195,5,1,0,0,-0.2736150547046242,-0.21424454337091037,3.476051215528071
195,6,1,1,1,-0.7012259926314353,0.43881652336169663,5.772543580301598
195,7,1,1,1,-1.3136281090041633,-1.128146737092067,4.301184812914742
195,8,1,1,1,-0.43679556010782966,1.9984658747459307,5.586485079123655
195,9,1,1,1,0.9443223521182641,-0.2643656935134005,5.967870878912849
195,10,1,1,1,-1.4517054137653986,0.7817402280478173,5.53339323109825
196,1,0,0,0,1.2859973646782836,-0.2108297133561673,4.95763675907619
196,2,0,0,0,0.17004552856063573,0.8918975755070955,3.0404061784613052
196,3,0,0,0,0.7360561337383746,-0.020495562172830533,4.308707776497935
196,4,0,0,0,-2.0846057526540664,-0.1364737118783534,5.739520529441139
196,5,0,0,0,1.674684666741395,0.3553762106700964,8.285903442942512
196,6,0,1,0,-0.04294108295674488,0.9533035516427811,5.234475813052961
196,7,0,1,0,-0.5145988392841486,-0.6775091168806363,4.178592677228398
196,8,0,1,0,1.2870922599469117,-0.6416324391380163,6.627765390890259
196,9,0,1,0,-1.1799716816126755,-0.20435943653628302,8.127982609644885
196,10,0,1,0,2.0937788508227175,-1.6608668758020833,8.383869801106295
197,1,0,0,0,-1.0343577700936986,0.9883377412115197,3.346268242358863
197,2,0,0,0,-0.636569327379835,0.072573080591019,3.3558796932003103
197,3,0,0,0,1.6142460943748966,0.5469595150160383,5.786213516074317
197,4,0,0,0,-2.6669174780328975,-0.06678867882881083,5.5431437261664716
197,5,0,0,0,1.3261290700366843,-1.8470895859203031,5.977120480586081
197,6,0,1,0,-1.2015194659187214,1.7111015603628703,4.603542983682929
197,7,0,1,0,-0.767795559731436,0.03415794354078901,2.771844210478804
197,8,0,1,0,-1.0849613034565766,0.03644372582630957,6.365616501452382
197,9,0,1,0,-1.9413141205973408,-0.38115530770242934,6.526730173006122
197,10,0,1,0,-1.4514533243732721,0.2291828347841731,5.944847892959357
198,1,1,0,0,1.7143803203566024,-0.23013619311163766,3.4404769722932227
198,2,1,0,0,0.8549597531646885,-1.3263486680493446,3.59034782300279
198,3,1,0,0,-0.45572501084051054,-0.13891181270510022,3.948064039910613
198,4,1,0,0,0.5541614850821731,-0.7486823085286762,4.224231190983403
198,5,1,0,0,1.4904416141005241,-0.8313656987973053,5.025643849642967
198,6,1,1,1,-0.19316067693862857,-0.06300501583677695,3.577510096588819
198,7,1,1,1,1.4107628543122044,-0.7743519008881833,7.54960552013259
198,8,1,1,1,-0.6213766080475112,-0.6255046518957602,6.97593289456694
198,9,1,1,1,0.9938846034779243,0.20866589896398288,7.381339634412587
198,10,1,1,1,-0.28855278025639997,-0.008367627718889919,5.682456058280149
199,1,0,0,0,0.9040649493002597,-0.6934133311673524,3.682155609243421
199,2,0,0,0,-0.31583416831982436,0.020508564016334337,2.4316011575947543
199,3,0,0,0,0.023864421189582014,-0.2979083142853102,2.208224047377145
199,4,0,0,0,0.8938183535575839,-0.6628522221367055,2.956470626451771
199,5,0,0,0,0.010286727337475357,0.8645851955276563,2.3828652214442365
199,6,0,1,0,1.808299094493722,-0.1565385777150951,3.8503702724613427
199,7,0,1,0,-0.17103212161773174,-1.3166414286580101,2.7096923113350844
199,8,0,1,0,-0.5306668897390933,1.1358298488501297,3.0977343314186365
199,9,0,1,0,-0.48464418961570654,1.2265347456065954,4.97783740470766
199,10,0,1,0,1.2553824609077604,-0.8530899972351577,4.725312399736004
200,1,1,0,0,1.813736070314719,0.24113969200002205,1.7544875906778563
200,2,1,0,0,0.7183479613308372,1.0072990673581124,0.9731232175463026
200,3,1,0,0,0.21943995861993149,0.9265600692170585,0.4590533406015769
200,4,1,0,0,0.012345457426139817,-1.1143896530507154,1.4444976557180553
200,5,1,0,0,-0.5631000774803041,0.47711953787947037,1.640879999274454
200,6,1,1,1,-0.6484181249684061,0.051554563324959245,2.3009503682684618
200,7,1,1,1,0.4288032178339101,1.13138676195831,3.883370067358032
200,8,1,1,1,-0.2026489933002083,0.3734403532155694,2.1457625065702626
200,9,1,1,1,0.5368174565978674,3.1018858037448633,3.902755294077336
200,10,1,1,1,-0.11912503371633071,0.7436070000996834,6.350276579326474
